Price,Close,High,Low,Open,Volume
Ticker,GLW,GLW,GLW,GLW,GLW
Date,,,,,
2020-01-02,25.338008880615234,25.346457893291127,24.75503989785391,24.77193792320569,5627500
2020-01-03,25.008502960205078,25.1183368911158,24.763486451388815,24.957810500668145,6977700
2020-01-06,25.076093673706055,25.08454268562051,24.71279421880579,24.814180750294984,6013700
2020-01-07,25.261966705322266,25.295762752450237,24.91556527968168,25.16903079868879,6851500
2020-01-08,25.380250930786133,25.41404536599314,25.05919493315644,25.101438380036253,8429600
2020-01-09,25.532325744628906,25.540774755453967,25.346452340929677,25.540774755453967,6048100
2020-01-10,25.439393997192383,25.63371644340689,25.354905486647375,25.456290410113944,4734300
2020-01-13,25.684412002563477,25.701310029007164,25.236625582197238,25.43094805184615,5046100
2020-01-14,25.439393997192383,25.7182049539519,25.312660425632718,25.667510880734312,5483600
2020-01-15,25.067644119262695,25.40559653110543,24.957810189720387,25.21972310746298,5406300
2020-01-16,25.354909896850586,25.439398422091433,25.02540642104434,25.177483832696357,4193800
2020-01-17,25.397146224975586,25.52387817152203,25.278863289730122,25.414044247577547,4348200
2020-01-21,25.10143280029297,25.23661534552417,24.932457438850694,25.169024878650493,4313900
2020-01-22,25.050748825073242,25.456291763468343,24.99160734799284,25.1436863527621,4391500
2020-01-23,24.966257095336914,25.025400176286336,24.57761223228864,24.814179721633796,4167900
2020-01-24,24.805728912353516,25.109885249201174,24.569161440152833,25.059192794973907,4741400
2020-01-27,24.129825592041016,24.433983578849467,24.129825592041016,24.29880260948666,6832300
2020-01-28,23.656692504882812,24.366393408948042,23.639794480623095,24.2903539112636,10978900
2020-01-29,23.9523983001709,24.721240575480227,23.28494093397704,23.496161374699035,12837000
2020-01-30,23.394779205322266,23.622896083288655,23.02303073490093,23.622896083288655,9475000
2020-01-31,22.549894332885742,23.318736595586344,22.431609792212075,23.293389562981123,8708200
2020-02-03,22.73577308654785,23.124419620510636,22.65128456947034,22.67663160803892,4752700
2020-02-04,23.301841735839844,23.377881232489802,23.056826833344413,23.20890421516006,4486400
2020-02-05,23.90170669555664,23.910154095379923,23.52150924414362,23.74962771499143,5647600
2020-02-06,23.800317764282227,24.070679652839654,23.69048385136226,24.028436212059045,3253300
2020-02-07,23.386322021484375,23.63978584687262,23.360974994352073,23.597542413135812,3386900
2020-02-10,23.29339599609375,23.352537477022103,23.14976599463153,23.31029402249742,3150200
2020-02-11,23.690486907958984,23.935501796770005,23.40322696143284,23.479266453835887,5260800
2020-02-12,24.36639404296875,24.40863749323294,23.876362607076217,23.910157044990704,4815500
2020-02-13,24.25655746459961,24.43398349344581,23.935503066356183,24.163621555665184,3921000
2020-02-14,24.15517234802246,24.248109867688378,24.03688940407257,24.248109867688378,2841800
2020-02-18,23.63134765625,24.112931723330576,23.521513711362147,23.969301726794495,4379500
2020-02-19,23.622900009155273,23.91860903223665,23.563758526835905,23.6566960627575,8384200
2020-02-20,23.90170669555664,23.918603106687335,23.411673708631355,23.546856278065864,5912800
2020-02-21,23.622900009155273,23.76653001399568,23.445475562197167,23.622900009155273,4774100
2020-02-24,22.81180763244629,23.099067561181005,22.53299671473131,22.778011588367345,5771700
2020-02-25,21.73036003112793,22.98078636101409,21.426203668925737,22.96388833770169,12039900
2020-02-26,21.333269119262695,22.211947115905247,21.333269119262695,21.950032552588087,7331300
2020-02-27,20.480958938598633,21.461112675323744,20.18265085551318,20.745173926177966,10953900
2020-02-28,20.33606719970703,20.540620902495114,19.43261964699927,19.637174975435673,13670400
2020-03-02,21.02643585205078,21.034959126085617,20.037758823085667,20.48948259304233,8283900
2020-03-03,20.36163330078125,21.657141577412435,20.225264179625142,20.898588137775565,7959800
2020-03-04,21.3843994140625,21.39292268577795,20.378676110709236,20.668460846443157,6511000
2020-03-05,20.966772079467773,21.333264691374943,20.762218403771513,21.0264333650065,7953700
2020-03-06,21.205419540405273,21.290650654343978,20.122989758023092,20.165604502168303,9856800
2020-03-09,19.46670913696289,20.58323183410428,19.279202017225934,19.73944735681593,15034700
2020-03-10,20.608808517456055,20.63437671805506,19.338869742167674,20.310500380495355,9202400
2020-03-11,19.730926513671875,20.284926294167327,19.40705024413011,19.96957329825143,11517400
2020-03-12,17.446741104125977,19.032034225320622,17.352988346067516,18.14563490666484,8769200
2020-03-13,19.4326171875,19.4326171875,17.13138710315422,18.48655663504981,9033200
2020-03-16,16.2449893951416,17.16548193443618,15.699512816492499,16.901266919859072,12808000
2020-03-17,18.37575340270996,18.38427667471623,15.733599229738854,16.475107637805266,8982800
2020-03-18,18.324617385864258,18.375755397806135,16.526247438486006,16.909786592170306,7564000
2020-03-19,18.128591537475586,18.742252711812903,17.063206538220772,18.01779058718993,7353100
2020-03-20,16.074525833129883,18.418372313009883,16.014864546473003,18.19677208710709,7796400
2020-03-23,15.128464698791504,16.00634239048996,14.864249714163133,15.946679474020616,6781200
2020-03-24,17.063209533691406,17.10582429088328,15.529053890052174,15.938163037078573,7194500
2020-03-25,17.259233474731445,17.93255743751357,16.33021781443479,16.96092541053238,8754900
2020-03-26,18.58883285522461,18.71667870141827,16.96944834359259,17.293326221307872,6741500
2020-03-27,17.67686653137207,18.40132860758576,17.446742996754477,17.915513340491987,5685800
2020-03-30,18.137113571166992,18.239389613732094,17.276282355610196,17.830282192174916,6231300
2020-03-31,17.506406784057617,18.36723641793603,17.429698935391464,18.213822346252197,6099900
2020-04-01,16.28760528564453,16.77342055229637,15.989297180928096,16.63705141168001,6386600
2020-04-02,15.938158988952637,16.56886666396216,15.75917347777989,16.27908183684314,7654500
2020-04-03,15.26483154296875,16.057478003849045,15.18812371606756,15.86144761316734,7183200
2020-04-06,16.798988342285156,16.909789282376163,15.639850675187676,16.108619381469584,10797100
2020-04-07,16.773422241210938,17.472314563653303,16.449544280399543,17.42117653718518,7939200
2020-04-08,17.531978607177734,17.668347782850915,16.764901587603877,16.952408797742304,5018400
2020-04-09,18.051881790161133,18.43541937419262,17.57458981584162,17.591634738545356,6051100
2020-04-13,17.395606994628906,17.966653447383223,17.165483433299126,17.898468869098316,5153600
2020-04-14,17.642772674560547,17.983695480335285,17.335941336539197,17.85584963137578,4952700
2020-04-15,17.03763771057129,17.242191447327166,16.76489939489679,17.148438667344426,4336100
2020-04-16,16.909788131713867,17.08877200262998,16.62000332824643,17.071727080862903,4180900
2020-04-17,17.659814834594727,17.87289175809651,17.327415354139273,17.344461898174917,4946600
2020-04-20,17.421178817749023,17.82176305787783,17.105824091008092,17.310377849306764,4747600
2020-04-21,16.568864822387695,17.199572427296157,16.551818275475746,17.05468002984096,4829000
2020-04-22,17.029111862182617,17.12286625364921,16.66261919624778,16.960927293565558,5129900
2020-04-23,17.071727752685547,17.59163446412667,17.063204478642472,17.21662016012121,3838300
2020-04-24,17.710960388183594,17.7535751368726,17.13139070238176,17.199575275673244,4590700
2020-04-27,18.4354190826416,18.571789841653125,17.838804530589584,17.915512371312435,6020900
2020-04-28,18.870098114013672,19.68831461828729,18.682590944074185,19.30477537790146,7520100
2020-04-29,19.159881591796875,19.372958571133537,18.3842815170633,19.066128826329617,8079000
2020-04-30,18.759292602539062,19.04055407747054,18.546215678328917,18.861568615797097,6338900
2020-05-01,17.608678817749023,18.34166403762286,17.51492444060755,18.32461749166112,4327100
2020-05-04,17.378559112548828,17.489360059805456,17.054682796914708,17.387082387387682,4133000
2020-05-05,17.617202758789062,17.975172109319608,17.574588017916824,17.634249305397223,6283900
2020-05-06,17.651290893554688,17.864367808980397,17.480830336602835,17.804706532764854,4134400
2020-05-07,17.855852127075195,18.1371136843571,17.81323575436679,18.009266191880275,4054800
2020-05-08,18.426897048950195,18.520649810146892,18.137112240200548,18.19677353159343,2672000
2020-05-11,18.154159545898438,18.273483769999597,17.872897974082495,18.111544796636334,3265700
2020-05-12,17.395606994628906,18.299053063316077,17.38708371913722,18.239391760522853,4198700
2020-05-13,16.730802536010742,17.39560325043467,16.52624884518374,17.30184886585421,4478000
2020-05-14,16.99501609802246,17.012061016635187,16.040430752848604,16.49215442186851,4264300
2020-05-15,16.747852325439453,16.926837855591938,16.577391696242632,16.756375600746576,3248300
2020-05-18,17.872896194458008,18.000743680811365,17.344466203370963,17.352989477504405,3878400
2020-05-19,17.762096405029297,18.111542506874784,17.404127029279252,17.855850792331154,3985700
2020-05-20,18.392803192138672,18.50360249647494,17.86437161404336,18.06892692699188,5140900
2020-05-21,18.171199798583984,18.503599279450206,18.14563160814684,18.367230178292374,4115100
2020-05-22,18.22234344482422,18.26495981815553,17.8899438610821,18.17972869714133,3872400
2020-05-26,19.159881591796875,19.441143139495335,18.72520435887229,18.75077418162609,5076400
2020-05-27,19.884336471557617,19.901383013909037,19.347383392669993,19.526367210416616,6375200
2020-05-28,19.83271598815918,20.18548869089485,19.62621501395712,19.970383304293886,5312800
2020-05-29,19.609006881713867,19.763881374030593,19.084149238637433,19.712256543258352,7791900
2020-06-01,19.565990447998047,19.712262211516308,19.3766982533197,19.574594862454916,3647500
2020-06-02,20.54686737060547,20.54686737060547,19.695050171737456,19.738072237007955,5722900
2020-06-03,21.639604568481445,21.725647063293565,20.92545465145181,20.934059065045428,5607500
2020-06-04,21.295434951782227,21.794479422381052,21.200788049059074,21.32985260409028,5926500
2020-06-05,22.956045150756836,22.981856744614767,22.25049980582894,22.25049980582894,8206500
2020-06-08,23.463695526123047,23.48090435059948,22.87860862291499,23.110922829975333,7535000
2020-06-09,23.773448944091797,23.962742753244356,22.801173223088625,22.870006887928458,9692200
2020-06-10,23.962743759155273,24.18645358955666,23.59276217968852,23.833680837303266,11461300
2020-06-11,22.500024795532227,23.291612743160226,22.345148642999185,22.887215176864828,13916200
2020-06-12,23.17115592956543,23.532533098074634,22.82698758839574,23.274405611354286,9551400
2020-06-15,23.33463478088379,23.644385444460934,22.42258669284692,22.61188049733049,7467500
2020-06-16,23.79926300048828,24.47039248654917,23.41207259677545,24.065993255754858,7401100
2020-06-17,23.446483612060547,23.96273679045908,23.43787920095615,23.919714734937095,6954200
2020-06-18,23.53253173828125,23.687407893139344,23.128132524790896,23.231383841737628,6690200
2020-06-19,22.97325897216797,24.09180647341249,22.913028077440213,24.09180647341249,12000100
2020-06-22,22.835588455200195,22.99906736616139,22.611878657905883,22.88721328807616,7557300
2020-06-23,23.12813377380371,23.41207285933607,23.03348850604232,23.171155841989886,7693200
2020-06-24,22.207481384277344,23.007673747389013,22.0009803939782,22.921631257816706,6082100
2020-06-25,22.207481384277344,22.26771063464076,21.717041327176382,22.069814057411246,6433200
2020-06-26,21.863313674926758,22.250504068204293,21.605187840157754,22.207482001660104,10410500
2020-06-29,22.095626831054688,22.284918991226096,21.863312606441628,22.069813592389696,4466500
2020-06-30,22.284915924072266,22.41397881738592,21.88912283242723,21.940747661527947,4539700
2020-07-01,22.078420639038086,22.568860744310403,22.061211811208565,22.42258899000777,6318500
2020-07-02,22.37095832824707,22.775355830299304,22.293520264282474,22.50862563282331,5029900
2020-07-06,23.076505661010742,23.196964152603627,22.84419144911829,22.956047169417854,5816900
2020-07-07,22.79256820678711,23.050695673949853,22.603276043766947,22.870006282823535,4777700
2020-07-08,22.783960342407227,22.93023205930471,22.534438967184304,22.7237311015301,4140900
2020-07-09,22.80977439880371,22.96465053299183,22.474210535478644,22.792565574755297,4559400
2020-07-10,22.94744300842285,22.973256245957234,22.603274713583843,22.792566865464327,3061500
2020-07-13,22.990459442138672,23.41206573532892,22.9560434391862,23.231378027300355,5248000
2020-07-14,23.541133880615234,23.59275871354673,22.775357593366095,23.02488062792872,3726900
2020-07-15,24.1434268951416,24.212260549680988,23.747633791821077,23.868092276984058,5542900
2020-07-16,24.745725631713867,24.97803985963753,24.315514827910338,24.49620257776831,6142600
2020-07-17,24.986648559570312,25.046877819856412,24.67689620252835,24.86618839787385,4687000
2020-07-20,24.986648559570312,25.046877819856412,24.762938706276035,24.892001641335433,5414400
2020-07-21,25.218957901000977,25.44266772515299,25.089894982754362,25.10710380948699,4584900
2020-07-22,25.46847915649414,25.666375726492706,25.098497613638777,25.236164935474644,4908500
2020-07-23,25.640562057495117,25.9503143469843,25.425456665599608,25.46847872865305,5370800
