Price,Close,High,Low,Open,Volume
Ticker,AVY,AVY,AVY,AVY,AVY
Date,,,,,
2020-01-02,116.69385528564453,119.347016107811,116.30581488638022,118.69726187503294,699300
2020-01-03,115.9719009399414,116.63068831376711,114.8980081194859,115.1777607277933,605900
2020-01-06,114.50995635986328,116.18848571399023,114.43775992021597,115.86360862060879,644600
2020-01-07,114.2573013305664,115.63802584457632,113.49023292112012,114.02266629160688,730800
2020-01-08,114.60020446777344,116.13434790797032,113.89630635693223,114.33849752412164,493100
2020-01-09,116.17045593261719,116.32386823316511,114.13095775054605,114.98826826305064,607100
2020-01-10,115.9719009399414,116.78410059025622,115.69214833163399,116.50434798194881,274600
2020-01-13,118.17387390136719,118.21899841049908,115.70121053371558,116.17046687249994,619500
2020-01-14,118.69727325439453,118.72434520251699,117.71362241910495,118.21898381081097,521500
2020-01-15,119.08531951904297,119.53653698441207,118.48970915994032,118.67019339207512,321500
2020-01-16,120.88115692138672,120.90822886786118,119.54555707174462,119.68994996631793,345200
2020-01-17,121.57603454589844,121.72042743912749,120.12311376168351,121.09774513588336,671400
2020-01-21,117.78579711914062,120.39383321047406,117.62335169033973,120.13211940020112,821600
2020-01-22,117.52411651611328,119.32898667462871,117.46997261456846,118.46265670977856,367700
2020-01-23,118.0565414428711,118.45360123610473,116.06215423451337,117.17214531732144,350500
2020-01-24,117.0277328491211,118.27309722202043,116.2696909569483,117.9662727090069,342600
2020-01-27,115.3672866821289,116.19752522674852,114.67241476403116,114.70851299010583,596300
2020-01-28,116.60363006591797,117.41581604157263,114.4558304026527,115.2950952111907,759200
2020-01-29,122.93870544433594,123.85017352747684,116.30581703637029,118.05654298649318,838700
2020-01-30,122.83037567138672,123.05598432453598,117.84893275423438,122.06330074265547,656200
2020-01-31,118.43556213378906,121.84676498012223,117.91214823540146,121.84676498012223,690700
2020-02-03,120.90823364257812,121.36848429094793,118.99507590915582,119.16654075697477,558700
2020-02-04,123.49821472167969,124.39161641027536,122.10845734154394,122.10845734154394,689500
2020-02-05,126.44014739990234,126.53039639293868,124.76161802789274,124.8608864122075,750800
2020-02-06,125.33920288085938,127.3245572263469,124.66237659693867,126.91846421000768,467900
2020-02-07,122.94775390625,124.89700311312195,122.4153067713,124.3916416976342,327200
2020-02-10,123.3087387084961,123.39898773178903,121.98215793248224,122.27094379096553,187000
2020-02-11,124.1930923461914,124.88797110734288,123.18236961729066,123.77797998399193,262600
2020-02-12,126.1875,127.24334740048968,124.40068238148413,124.59018603871561,762400
2020-02-13,124.68040466308594,125.89868347280293,123.72382590625143,125.70917986176538,356100
2020-02-14,124.65336608886719,125.22189084423952,123.78702232486759,124.54506451207537,317500
2020-02-18,122.71309661865234,124.62626801351709,122.09944748241972,124.31041028335588,386300
2020-02-19,123.42605590820312,123.97654188528406,122.4965488310108,122.87556993112219,492600
2020-02-20,123.42605590820312,123.98556127931033,122.40629981047928,122.84849797897617,260300
2020-02-21,120.88115692138672,122.82140029579642,120.42993945339344,122.68602679335984,550000
2020-02-24,114.99728393554688,117.30752204882108,114.36558223564698,117.30752204882108,799800
2020-02-25,109.66390228271484,115.39437025561956,109.40220218173047,115.39437025561956,889900
2020-02-26,108.14779663085938,112.1365641775331,108.1387772389556,110.68364341731434,921700
2020-02-27,103.86124420166016,108.63512633214125,103.8522248085922,105.67514053808885,873300
2020-02-28,103.31977081298828,104.11391793940089,99.89052228949589,100.63051863954185,1002300
2020-03-02,108.30122375488281,108.3373219802458,101.72247193193391,103.53636816748751,951400
2020-03-03,106.96820068359375,110.93099599058162,105.9162958905905,108.08358934879496,811100
2020-03-04,110.41410827636719,110.48664842328427,106.21553853686443,108.5914030397397,636700
2020-03-05,108.02009582519531,109.61608953655116,105.90720953187603,106.24273447495722,1044200
2020-03-06,109.56169128417969,110.22367111062228,104.6739454586359,104.6739454586359,802400
2020-03-09,104.70115661621094,107.03167751249589,102.11672790530646,103.39533709134591,1039800
2020-03-10,109.14456939697266,109.42568064552077,103.44068573171492,107.75713954405282,923100
2020-03-11,100.60234832763672,106.45131917151215,100.11266598577976,105.85282314377766,1088200
2020-03-12,94.50851440429688,98.00883026508328,90.86310443270557,94.689875124335,1149400
2020-03-13,96.19522094726562,100.13987646306,90.09233492990752,99.23305878501671,784500
2020-03-16,87.97036743164062,94.35436344875576,84.78743607600138,84.78743607600138,839600
2020-03-17,96.76649475097656,97.9000166278062,86.91845613160316,90.08324727454034,850200
2020-03-18,95.63296508789062,95.9866233311898,88.49630944177564,88.63233343961407,732700
2020-03-19,93.44754028320312,95.86874119596078,88.04290223382303,94.71707916882794,639500
2020-03-20,82.33903503417969,93.77400471633834,79.80901327858513,93.77400471633834,906600
2020-03-23,71.41188049316406,81.71332818825861,69.78867628411906,81.2508493107507,925600
2020-03-24,87.74366760253906,89.72959332178303,73.52476821839056,74.78524405262348,994700
2020-03-25,88.65049743652344,90.63642343105954,84.58795122712365,87.29933412570357,1125200
2020-03-26,92.486328125,97.2471206813918,88.98601152053723,89.52103751971681,711600
2020-03-27,90.9628677368164,92.7674396725747,87.74366953195043,89.18550613952372,543300
2020-03-30,95.00727081298828,95.29745214963387,88.53259411782784,91.5613683051306,657300
2020-03-31,92.37750244140625,94.71708636441416,91.53416187847722,93.36593020865683,1230200
2020-04-01,86.99100494384766,90.53665784836423,86.31089180405478,88.88625023920557,809200
2020-04-02,86.96380615234375,91.43441703919142,85.23178127664941,86.13859884462283,794600
2020-04-03,84.8871841430664,89.40313128118174,84.5970028286432,85.96629914910969,827800
2020-04-06,91.06260681152344,92.6314040466122,88.5688588201086,89.73865416266119,661000
2020-04-07,94.4541244506836,97.59171251360449,91.31652946929346,93.85562151436444,691700
2020-04-08,99.94034576416016,100.39375446842645,94.64453541919438,95.72364343079008,544300
2020-04-09,104.31121063232422,105.79839070348746,100.6023305661277,100.6023305661277,688800
2020-04-13,98.64360046386719,104.26587276846058,97.96348738078099,103.51321262941286,580400
2020-04-14,100.23055267333984,102.35250954920231,99.65018993703735,100.65675807122719,376200
2020-04-15,97.01134490966797,98.5075883380462,95.85968274247405,96.8662507802547,425700
2020-04-16,94.92566680908203,98.25368574641115,92.18708069646722,97.62798630588698,539800
2020-04-17,99.16957092285156,99.749933619524,96.44911818777364,97.24711516608097,405600
2020-04-20,95.12518310546875,97.8002926934594,94.6808443463233,97.8002926934594,370700
2020-04-21,93.63797760009766,94.06418293484242,92.33215817764024,93.18456884712977,506500
2020-04-22,95.55136108398438,96.37656139944843,93.83747658724447,94.72615385005193,429700
2020-04-23,96.78465270996094,98.78871892520033,96.27683011153036,96.57608160228003,494200
